il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,DEREÇAVUŞKÖY,Dereçavuş Mah. Dereçavuş Çocuk Parkı,29.006071320574847,40.276896798144435
BURSA,OSMANGAZİ,DEREÇAVUŞKÖY,Dereçavuş Mah. Köy Meydanı Dinlenme Alanı,29.007299489308135,40.27768842638154
BURSA,OSMANGAZİ,DEREÇAVUŞKÖY,Dereçavuş Mah. Tomurcuk Çocuk Parkı,29.007949954172187,40.2771516717499
BURSA,OSMANGAZİ,DEREÇAVUŞKÖY,Yenikent Mah.Yeni Ay Parkı,28.986384507446648,40.27369726171397
