il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,MOLLA FENARİ,Çemberlitaş Meydanı,28.97109,41.00872
İSTANBUL,Fatih ,MOLLA FENARİ,Büyük Reşitpaşa Ortaokulu,28.97188,41.01121
İSTANBUL,Fatih ,MOLLA FENARİ,Cağaloğlu Anadolu Lisesi,28.97307,41.0091
