il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,SANCAKLIÇEŞMEBAŞI,-,CAMİ VE ÇEVRESİ,27.54178855616795,38.55462209686723
MANİSA,SANCAKLIÇEŞMEBAŞI,-,MANİSA MEVLEVİHANESİ,27.43989673949735,38.6084485128114
