il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Çekmeköy,HÜSEYİNLİ,Vali Recep Yazıcıoğlu İlkokulu,29.29309,41.11912
İSTANBUL,Çekmeköy,HÜSEYİNLİ,Hüseyinli Parkı,29.29234,41.11944
