il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,KIRIKHAN,ÇAMSARI,ÇAMSARI MAHALLESİ ORTAOKUL BAHÇESİ TOPLANMA ALANI,36.44776652351364,36.57370885383162
HATAY,KIRIKHAN,ÇAMSARI,ÇAMSARI MAHALLESİ ANAOKULU BAHÇESİ TOPLANMA ALANI,36.44766915212284,36.57396467323931
