il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sultanbeyli,ABDURRAHMANGAZİ,Dumlupınar Parkı,29.25368,40.96672
İSTANBUL,Sultanbeyli,ABDURRAHMANGAZİ,Aydos Parkı,29.25453,40.96247
İSTANBUL,Sultanbeyli,ABDURRAHMANGAZİ,Ali Kuşçu İmam Hatip Lisesi Bahçesi Ortaokulu Bahçesi,29.26242,40.9649
İSTANBUL,Sultanbeyli,ABDURRAHMANGAZİ,Mehmet Akif Ersoy İlkokulu Bahçesi,29.25703,40.95554
İSTANBUL,Sultanbeyli,ABDURRAHMANGAZİ,Abdurrahman Gazi Parkı,29.25999,40.9568
İSTANBUL,Sultanbeyli,ABDURRAHMANGAZİ,Atlaspark Avm Önü Toplanma Alanı,29.25556,40.96913
