il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Şişli,CUMHURİYET,Açık Pazar,28.98048,41.05672
İSTANBUL,Şişli,CUMHURİYET,St.Michel Fransız Lisesi Bahçesi,28.98446,41.05491
İSTANBUL,Şişli,CUMHURİYET,Lider Şişli Koleji Bahçesi ve Yanı,28.98489,41.05622
