il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Küçükçekmece,SÖĞÜTLÜ ÇEŞME,Söğütlüçeşme Parkı,28.78496,41.01716
İSTANBUL,Küçükçekmece,SÖĞÜTLÜ ÇEŞME,Cadde Kesişimi,28.78734,41.01634
İSTANBUL,Küçükçekmece,SÖĞÜTLÜ ÇEŞME,Dr. İffet Onur İlkokulu Bahçesi,28.78875,41.01595
İSTANBUL,Küçükçekmece,SÖĞÜTLÜ ÇEŞME,İsmet Aktar Mesleki Ve Teknik Anadolu Lisesi ve Atölye ile Lojman,28.79012,41.02443
İSTANBUL,Küçükçekmece,SÖĞÜTLÜ ÇEŞME,Mimar Sinan İlk ve Ortaokulu Bahçesi,28.78486,41.02434
İSTANBUL,Küçükçekmece,SÖĞÜTLÜ ÇEŞME,Söğütlüçeşme İlkokulu Bahçesi Bahçesi,28.787,41.01557
İSTANBUL,Küçükçekmece,SÖĞÜTLÜ ÇEŞME,Söğütlüçeşme Ortaokulu ve Spor Salonu Bahçesi,28.78672,41.01489
İSTANBUL,Küçükçekmece,SÖĞÜTLÜ ÇEŞME,Söğütlüçeşme Yeşil Cami ve Arkası Yeşil Alan,28.78578,41.01785
İSTANBUL,Küçükçekmece,SÖĞÜTLÜ ÇEŞME,Kardeşlik Parkı,28.78627,41.02595
