il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,AHMET,BEDEVİ,CBÜ BESYO ÇİM SAHA,27.43961592691743,38.6233473671589
MANİSA,AHMET,BEDEVİ,DR. ÖMER FARUK MERİÇ İLKOKULU,27.44625794470286,38.62165083655413
