il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sarıyer ,BALTALİMANI,Dereiçi Parkı (İlhan Selçuk Parkı ),29.04714,41.0931
İSTANBUL,Sarıyer ,BALTALİMANI,Demirtaş Ceyhun Parkı,29.04917,41.09157
İSTANBUL,Sarıyer ,BALTALİMANI,Gül Sokak Parkı,29.05164,41.0958
İSTANBUL,Sarıyer ,BALTALİMANI,Baltalimanı İlçe Milli Eğitim Müdürlüğü,29.0517,41.09614
İSTANBUL,Sarıyer ,BALTALİMANI,Karayolları FSM Bakım Onarım,29.05327,41.09175
İSTANBUL,Sarıyer ,BALTALİMANI,Minibüs Durağı,29.04842,41.09653
İSTANBUL,Sarıyer ,BALTALİMANI,Behçet Kemal Çağlar Lisesi Bahçesi ve İlçe Milli Eğitim Müdürlüğü Bahçesi,29.05028,41.09631
İSTANBUL,Sarıyer ,BALTALİMANI,Hacı Mehmet Şalgamcıoğlu Ortaokulu Bahçesi,29.04766,41.0962
İSTANBUL,Sarıyer ,BALTALİMANI,Japon Bahçesi,29.05214,41.09715
