il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,SOMA,HACIYUSUFLAR,ARAZİ,27.50128305836751,39.16202214513643
MANİSA,SOMA,HACIYUSUFLAR,CENKYERİ ÖZTÜR ORTA OKULU,27.50847645073777,39.14309009416585
