il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,ERTUĞRUL GAZİ,Aydos Parkı,29.25592,40.9Silivri 
İSTANBUL,Pendik,ERTUĞRUL GAZİ,Süleyman Şah Parkı,29.26452,40.91525
İSTANBUL,Pendik,ERTUĞRUL GAZİ,0 Ada 557 Parsel (Kamu Arazisi),29.26685,40.9223
İSTANBUL,Pendik,ERTUĞRUL GAZİ,Ercan Görür İmam Hatip Ortaokulu Bahçesi,29.26518,40.91968
İSTANBUL,Pendik,ERTUĞRUL GAZİ,Ertuğrul Gazi Caddesi Halı Saha,29.25887,40.91352
İSTANBUL,Pendik,ERTUĞRUL GAZİ,Lütfi Doğan Kız Anadolu İmam Hatip Lisesi Bahçesi ve Karşısı,29.26023,40.91039
