il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenler,KEMER,Güneştepe Camii Bahçesi Güneştepe Parkı,28.87887,41.05482
İSTANBUL,Esenler,KEMER,Kemer Parkı,28.88091,41.05185
İSTANBUL,Esenler,KEMER,Esenler Spor Kompleksi,28.87986,41.05368
İSTANBUL,Esenler,KEMER,Atışalanı Anadolu Lisesi ve Atışalanı Ortaokulu Bahçesi,28.87565,41.05373
İSTANBUL,Esenler,KEMER,Kemer İlkokulu Bahçesi,28.88377,41.05095
İSTANBUL,Esenler,KEMER,Kemer Mahallesi Yeşil Alan,28.88373,41.05498
İSTANBUL,Esenler,KEMER,Kemerli Giriş Parkı,28.88254,41.04663
