il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Maltepe,GÜLENSU,İett Spor Tesisleri Durağı Karşısı Spor Alanı,29.Şişli4,40.93935
İSTANBUL,Maltepe,GÜLENSU,Nurettin Sazcı Parkı,29.16174,40.93558
İSTANBUL,Maltepe,GÜLENSU,Gülensu İlkokulu Bahçesi,29.16437,40.93567
İSTANBUL,Maltepe,GÜLENSU,Kaşgarlı Mahmut Ortaokulu Bahçesi,29.15656,40.93447
İSTANBUL,Maltepe,GÜLENSU,Tek Yürek Parkı 1,29.15695,40.93484
İSTANBUL,Maltepe,GÜLENSU,Gülensu Cami Bahçesi,29.15609,40.93406
