il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,BALAT,Çerşamba Meydanı,28.94861,41.02564
İSTANBUL,Fatih ,BALAT,Çarşamba Çukurbostan Parkı,28.94998,41.02605
İSTANBUL,Fatih ,BALAT,Fatih Kız Anadolu İmam Hatip Lisesi,28.94892,41.02503
İSTANBUL,Fatih ,BALAT,Sultan Selim Mesleki ve Teknik Anadolu Lisesi,28.95068,41.02733
İSTANBUL,Fatih ,BALAT,İstanbul Recep Tayyip Erdoğan Anadolu İmam Hatip Lisesi,28.94671,41.02962
İSTANBUL,Fatih ,BALAT,Mesnevihane Camii,28.94929,41.0289
İSTANBUL,Fatih ,BALAT,Yavuz Sultan Selim Camii Avlusu,28.95133,41.0267
