il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Arnavutköy,MEHMET AKİF ERSOY,Cumhuriyet Parkı,28.71548,41.20473
İSTANBUL,Arnavutköy,MEHMET AKİF ERSOY,Mehmet akif 1,28.70884,41.20851
