il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sarıyer ,CUMHURİYET,Yeniyol Sokak Parkı,29.03353,41.1486
İSTANBUL,Sarıyer ,CUMHURİYET,Dallas Parkı,29.03892,41.14759
İSTANBUL,Sarıyer ,CUMHURİYET,Emin Kepçe Parkı,29.03271,41.14471
İSTANBUL,Sarıyer ,CUMHURİYET,Hacıosman İmam Hüseyin Cemevi Bahçesi,29.03168,41.14446
İSTANBUL,Sarıyer ,CUMHURİYET,Cumhuriyet Mahallesi Selimiye Caddesi,29.02977,41.14605
İSTANBUL,Sarıyer ,CUMHURİYET,Cevat Koçak Anadolu Lisesi Bahçesi,29.03479,41.14371
İSTANBUL,Sarıyer ,CUMHURİYET,Cumhuriyet İlkokulu Bahçesi,29.03684,41.14595
İSTANBUL,Sarıyer ,CUMHURİYET,Fahrettin Aslan Ortaokulu Bahçesi,29.03055,41.14652
İSTANBUL,Sarıyer ,CUMHURİYET,Cemevi Arkası Halı Saha,29.03332,41.14404
