il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,ÜÇEVLER,Nazım Hikmet Parkı,28.68288,41.026
İSTANBUL,Esenyurt,ÜÇEVLER,Lale Parkı,28.67696,41.02663
İSTANBUL,Esenyurt,ÜÇEVLER,Kamer Özyurt İlköğretim Okulu,28.68147,41.02959
