il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Tuzla ,ORTA,Orta Mahalle Orman Arazisi,29.38165,40.89874
İSTANBUL,Tuzla ,ORTA,Orta Mahalle Pazar Alanı,29.37625,40.90167
İSTANBUL,Tuzla ,ORTA,İshakpaşa Parkı,29.37924,40.90314
