il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,BURHANİYE,CUMHURİYET,BURHANİYE_31_NOLU_TOPLANMA_ALANI,26.971061930458117,39.491830226048684
BALIKESİR,BURHANİYE,CUMHURİYET,BURHANİYE_32_NOLU_TOPLANMA_ALANI,26.970346754792587,39.491084589399975
