il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ŞANLIURFA,BİRECİK,KONAK,SAKALTUTAN İLKÖGRETİM OKULU BAHÇESİ,38.17886642314904,36.935720559274905
