il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Başakşehir,GÜVERCİNTEPE,Rumeliler Parkı,28.75932,41.09971
İSTANBUL,Başakşehir,GÜVERCİNTEPE,Tekstilkent Parkı,28.7543,41.09746
İSTANBUL,Başakşehir,GÜVERCİNTEPE,Güvercintepe Muhtarlık Önü ve Çevresi,28.75023,41.07341
İSTANBUL,Başakşehir,GÜVERCİNTEPE,Park Güvercintepe,28.74962,41.08876
İSTANBUL,Başakşehir,GÜVERCİNTEPE,Hikmet Uluğbay Ortaokulu Bahçesi,28.74478,41.08603
