il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,KIRIKHAN,CEYLANLI,CEYLANLI MAHALLESİ ORTAOKUL BAHÇESİ TOPLANMA ALANI,36.38138456439452,36.56393059171466
HATAY,KIRIKHAN,CEYLANLI,CEYLANLI MAHALLESİ HALI SAHA YANI TOPLANMA ALAI,36.378153984982745,36.559340920020404
