il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,SAVAŞTEPE,BEYKÖY,SAVAŞTEPE_7_NOLU_TOPLANMA_ALANI,27.62768842687945,39.47758141429233
