il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,İVRİNDİ,OSMANLAR,İVRİNDİ_67_NOLU_TOPLANMA_ALANI,27.434349973491823,39.616889342740755
