il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,DULKADİROĞLU,BAYAZITLI,ŞEHİT AHMET ÇİFTASLAN PARKI,36.94090147820566,37.59111297268321
KAHRAMANMARAŞ,DULKADİROĞLU,BAYAZITLI,ABDURRAHİM KARAKOÇ parkı,36.94345552359827,37.58899856390524
