il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sancaktepe,SARIGAZİ,Cumhuriyet Parkı,29.21053,41.0052
İSTANBUL,Sancaktepe,SARIGAZİ,Mehmetçik Parkı,29.21254,41.00251
İSTANBUL,Sancaktepe,SARIGAZİ,Fatih Parkı,29.20985,41.00302
İSTANBUL,Sancaktepe,SARIGAZİ,Muhtar Hüseyin Göktaş Bahçesi,29.21382,41.00657
İSTANBUL,Sancaktepe,SARIGAZİ,Sarıgazi Mahallesi Akbaba Sk. Boş Alan,29.20595,41.00676
İSTANBUL,Sancaktepe,SARIGAZİ,Sarıgazi Mesleki ve Teknik Anadolu Lisesi Bahçesi,29.21346,41.00473
İSTANBUL,Sancaktepe,SARIGAZİ,60.Yıl Sarıgazi İlköğretim Okulu Bahçesi,29.21273,41.00513
İSTANBUL,Sancaktepe,SARIGAZİ,Ekin Halı Saha ve Yanı,29.21446,41.00517
