il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Fatih ,İSKENDERPAŞA,Aksaray Metro İstasyonu,28.94942,41.01121
İSTANBUL,Fatih ,İSKENDERPAŞA,Arkeoloji Parkı,28.95322,41.01444
İSTANBUL,Fatih ,İSKENDERPAŞA,Oruçgazi Ortaokulu,28.95275,41.01201
İSTANBUL,Fatih ,İSKENDERPAŞA,İskenderpaşa İlkokulu,28.94576,41.01481
İSTANBUL,Fatih ,İSKENDERPAŞA,Park,28.95274,41.01303
