il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,SANAYİ,Yılmaz Sokak Parkı,29.29833,40.9036
İSTANBUL,Pendik,SANAYİ,Profesör Dr. Ahmet Hamdi Turgut Cami Bahçesi,29.29774,40.90735
İSTANBUL,Pendik,SANAYİ,Hidayet Sokak Parkı,29.3014,40.90582
İSTANBUL,Pendik,SANAYİ,Sanayi Parkı,29.30088,40.90821
