il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,SALİHLİ,BEŞEYLÜL,KAVAKLI KAFETERYA,28.14855150430537,38.48949450601524
MANİSA,SALİHLİ,BEŞEYLÜL,SALİH DEDE PARKI,28.15469274009333,38.48839415086304
MANİSA,SALİHLİ,BEŞEYLÜL,SALİH DEDE PARKI KARŞISI,28.15473232139356,38.48878785190423
