il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,ALTIEYLÜL,KARAMAN,ALTIEYLÜL_81_NOLU_TOPLANMA_ALANI,27.99121985697043,39.6453249946373
BALIKESİR,ALTIEYLÜL,KARAMAN,ALTIEYLÜL_82_NOLU_TOPLANMA_ALANI,27.984002785036935,39.65198971821932
