il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,İVRİNDİ,TOPUZLAR,İVRİNDİ_80_NOLU_TOPLANMA_ALANI,27.412099634150408,39.6024533996498
