il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,KIRIKHAN,GAZİ,KIRIKHAN YUNUS EMRE İLKOKULU,36.36989366620963,36.501083131194115
HATAY,KIRIKHAN,GAZİ,KIRIKHAN AY SOKAK ÇOCUK PARKI,36.364106768736605,36.50005917344657
