il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,KESTEL,VANİMEHMET,Vanimehmet Mah. Mandıras Spor Tesisleri,29.22301884220869,40.19834871900277
BURSA,KESTEL,VANİMEHMET,Vanimehmet Mah. Park,29.222056920510877,40.19179259475587
BURSA,KESTEL,VANİMEHMET,Vanimehmet Mah. Tonga Parkı,29.21740751903614,40.1970521546926
