il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
SİVAS,DİVRİĞİ,KOCAPAŞA, Şehit Yüzbaşı İlker Aydın Parkı,38.11103110981766,39.36435605335836
SİVAS,DİVRİĞİ,KOCAPAŞA, Otogar Bahçesi,38.11346466952894,39.368634370752034
