il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Sultanbeyli,YAVUZ SELİM,Emin Carlı Parkı,29.27771,40.94512
İSTANBUL,Sultanbeyli,YAVUZ SELİM,Hacı Bektaşı Veli Parkı,29.27444,40.94475
İSTANBUL,Sultanbeyli,YAVUZ SELİM,Yaşar Paşalı İlkokulu Bahçesi,29.27705,40.94996
