il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,YILDIRIM,KARAAĞAÇ,Alev ALATLI Sanat Merkezi,29.068873453746303,40.17561772671426
BURSA,YILDIRIM,KARAAĞAÇ,Çelebi Mehmet Okulu Alanı,29.067280341670045,40.1772475427881
BURSA,YILDIRIM,KARAAĞAÇ,Setbaşı Okulu,29.069128754938816,40.1795826305165
BURSA,YILDIRIM,KARAAĞAÇ,Temenyeri Parkı,29.06474382256177,40.17722088910439
