il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
GİRESUN,MERKEZ,TEYYAREDÜZÜ,Giresun Merkez Mehmet Yüksel Parkı,38.33303096757019,40.91177997877635
GİRESUN,MERKEZ,TEYYAREDÜZÜ,Giresun Merkez Öğretmenler Sitesi Parkı,38.33800880460085,40.911624981859646
GİRESUN,MERKEZ,TEYYAREDÜZÜ,Giresun Merkez Teyyaredüzü Parkı,38.33686003698663,40.91383342173924
GİRESUN,MERKEZ,TEYYAREDÜZÜ,Giresun Merkez TERMİNAL,38.34544707424149,40.91084253636137
