il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,NİLÜFER,YÜZÜNCÜYIL,Yüzüncüyıl Mah. Ardıç Parkı,28.910364579885762,40.22839173976476
BURSA,NİLÜFER,YÜZÜNCÜYIL,Yüzüncüyıl Mah. Hanımeli Parkı,28.891165147095176,40.21812009761773
BURSA,NİLÜFER,YÜZÜNCÜYIL,Yüzüncüyıl Mah. Sunpark Plaza Önü,28.906721106191057,40.22588373518912
BURSA,NİLÜFER,YÜZÜNCÜYIL,Yüzüncüyıl Mah. Şebnem Parkı,28.898495989217434,40.21854680479541
