il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Beşiktaş,NİSBETİYE,Birlik Parkı,29.01849,41.07305
İSTANBUL,Beşiktaş,NİSBETİYE,Gözde Parkı,29.02627,41.06896
İSTANBUL,Beşiktaş,NİSBETİYE,Aydın Parkı,29.01768,41.07155
İSTANBUL,Beşiktaş,NİSBETİYE,Barış Parkı,29.01907,41.07082
