il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,BANDIRMA,ÇINARLI,BANDIRMA_7_NOLU_TOPLANMA_ALANI,27.98210123004209,40.35610971070777
BALIKESİR,BANDIRMA,ÇINARLI,BANDIRMA_12_NOLU_TOPLANMA_ALANI,27.992348724619784,40.3515834999814
