il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,GÖKEVLER,Siteler İlkokulu Bahçesi,28.63267,41.02574
İSTANBUL,Esenyurt,GÖKEVLER,Siteler Ortaokulu Bahçesi,28.63289,41.02471
