il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,İVRİNDİ,HAYDAR,İVRİNDİ_40_NOLU_TOPLANMA_ALANI,27.322352747104482,39.41912009074096
