il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,DURSUNBEY,HONDULAR,DURSUNBEY_48_NOLU_TOPLANMA_ALANI,28.76305580034313,39.55568799170555
