il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Şişli,MEŞRUTİYET,Albay Sadi Alantar Sokak Çocuk Parkı,28.99266,41.05527
İSTANBUL,Şişli,MEŞRUTİYET,Galatasay İlköğretim Okulu Bahçesi,28.99065,41.05651
