il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,YUNUSEMRE,MURADİYE,BELEDİYE EK HİZMET BİNASI ÖNÜ,27.33598246237212,38.659527
MANİSA,YUNUSEMRE,MURADİYE,MURADİYE PAZAR YERİ,27.3309972613987,38.654502
