il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Avcılar,MUSTAFA KEMALPAŞA,Mustafa Kemal Paşa Boş Alan 1 (E-5Yonca),28.70002,41.00005
İSTANBUL,Avcılar,MUSTAFA KEMALPAŞA,Mehmetçik İlkokulu Bahçesi,28.70138,41.00523
İSTANBUL,Avcılar,MUSTAFA KEMALPAŞA,Haydar Akın Tek.Ve End.M.Lisesi Spor Sal. ve Bahçesi,28.70323,40.99753
İSTANBUL,Avcılar,MUSTAFA KEMALPAŞA,Avcılar Kız Anadolu İmam Hatip Lisesi Bahçesi,28.70374,41.00106
İSTANBUL,Avcılar,MUSTAFA KEMALPAŞA,Mehmet Emin Horoz Lisesi Bahçesi,28.70545,40.99874
İSTANBUL,Avcılar,MUSTAFA KEMALPAŞA,Mehmet Akif Ersoy Parkı,28.70707,41.0032
İSTANBUL,Avcılar,MUSTAFA KEMALPAŞA,Vali Rıdvan Yenişen İlkokulu Bahçesi,28.70937,41.00126
