il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,MUSTAFAKEMALPAŞA,SELİMİYE,Selimiye Mah. Belmen Evleri Çocuk Parkı,28.401574921991994,40.03587238041621
