il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Büyükçekmece,GÜZELCE,İfakat Genç Parkı,28.51949,41.00031
İSTANBUL,Büyükçekmece,GÜZELCE,Güzelce Kapalı Pazar Yeri,28.51233,41.00385
İSTANBUL,Büyükçekmece,GÜZELCE,Hacıbektaş-ı Veli Parkı,28.51774,41.01163
İSTANBUL,Büyükçekmece,GÜZELCE,Medeni Sokak Parkı,28.52988,40.99604
İSTANBUL,Büyükçekmece,GÜZELCE,Orhan Kotan Parkı 3982,28.52474,41.00488
