il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Esenyurt,KOZA,Akbatı Karşısı Otoban Yanı Yeşillik Alan,28.66479,41.0557
İSTANBUL,Esenyurt,KOZA,Selahaddin Eyyubi Mahallesi Otoban Yanı Yeşil Alan,28.66144,41.05655
