il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
GİRESUN,TİREBOLU,ÇARŞI,Tirebolu Liman Sahası,38.816163167692466,41.00946070944242
GİRESUN,TİREBOLU,ÇARŞI,Tirebolu 15 Temmuz Meydanı,38.81536390792288,41.00770036026738
