il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,BELEN,ÖTENÇAY,ÖTENÇAY KÖY MEYDANI,36.229467042012494,36.42780002024398
HATAY,BELEN,ÖTENÇAY,ÖTENÇAY OKULLAR BÖLGESİ,36.24052346756844,36.425900181365115
HATAY,BELEN,ÖTENÇAY,ÖTENÇAY PAZAR YERİ.,36.25408329080276,36.42042449117511
