il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Zeytinburnu,MERKEZEFENDİ,Tercüman Sitesi E5 Yanyol,28.90632,41.01243
İSTANBUL,Zeytinburnu,MERKEZEFENDİ,Merkezefendi Parkı,28.91566,41.01104
İSTANBUL,Zeytinburnu,MERKEZEFENDİ,Panorama 1453 Parkı,28.92068,41.01803
