il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Pendik,SAPAN BAĞLARI,Bosnalı Şehit Çocukları Parkı,29.22095,40.88773
İSTANBUL,Pendik,SAPAN BAĞLARI,Saadet Çocuk Parkı,29.2222,40.88399
İSTANBUL,Pendik,SAPAN BAĞLARI,Sema Sokak Halı Saha,29.22136,40.88154
İSTANBUL,Pendik,SAPAN BAĞLARI,Atatürk İlköğretim Okulu Bahçesi,29.22225,40.88343
İSTANBUL,Pendik,SAPAN BAĞLARI,Pendik Merkez İmam Hatip Okulu Bahçesi,29.21913,40.88181
İSTANBUL,Pendik,SAPAN BAĞLARI,Şehit Mustafa Saltık Parkı,29.22643,40.8801
