il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,ONİKİŞUBAT,HÜRRİYET,TEKSTİL MESLEK ÇEVRESİ,36.881395723546625,37.59742380668391
KAHRAMANMARAŞ,ONİKİŞUBAT,HÜRRİYET,NURİ PAKDİL ORTA OKULU VE ÇEVRESİ,36.89411277979671,37.596216585006474
