il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,SINDIRGI,YAĞCIBEDİR,SINDIRGI_7_NOLU_TOPLANMA_ALANI,28.18222563147249,39.245551324486016
BALIKESİR,SINDIRGI,YAĞCIBEDİR,SINDIRGI_6_NOLU_TOPLANMA_ALANI,28.183375313203886,39.24629672643797
