il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BURSA,OSMANGAZİ,OVAAKÇA ÇEŞMEBAŞI,Ovaakça Çesmebaşı Mah. Çocuk Bahçesi,29.05777841243771,40.30361451230155
BURSA,OSMANGAZİ,OVAAKÇA ÇEŞMEBAŞI,Ovaakça Çeşmebaşı Altınpark Dinlenme Alanı,29.05722058922521,40.305458712615945
