il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
MANİSA,ALAŞEHİR,SOĞUKSU,BEŞ EYLÜL İLKÖĞRETİM OKULU KUZEYİNDE BULUNAN PARK ALANI,28.515686,38.348069
MANİSA,ALAŞEHİR,SOĞUKSU,YILDIRIM BEYAZİD AİLE ÇAY BAHÇESİ,28.515279,38.349659
