il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
İSTANBUL,Arnavutköy,FATİH,Sultan Mehmet Parkı,28.70369,41.22482
İSTANBUL,Arnavutköy,FATİH,Hazerfen Parkı,28.69202,41.22363
