il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
HATAY,HASSA,ÇINARBAŞI,ÇINARBAŞI MAH KÖY MEYDANI VE FUTBOOL SAHASI,36.594089660573744,36.8369642050039
