il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
ORDU,ÜNYE,SARAÇLI,MEHMET NECATİ VİDİNLİ  MESLEKİ ERKEK  PANSİYONU BAHÇESİ,37.2726268234521,41.1186119438633
ORDU,ÜNYE,SARAÇLI,FEHMİ CERRAHOĞLU İLKOKULU BAHÇESİ,37.2714022335268,41.1224015011183
