il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KONYA,KULU,-,Kulu Olof Palme Parkı,33.07049450149825,39.09020759408632
KONYA,KULU,-,Kulu 80. Yıl Cumhuriyet Parkı,33.08064813701271,39.094975705172125
KONYA,KULU,-,Kulu Kapalı Pazar Alanı,33.08458180147509,39.093005343649786
KONYA,KULU,-,Kulu Stadyumu ve Park,33.08938560218797,39.088936907118764
