il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
BALIKESİR,AYVALIK,ODABURNU,AYVALIK_122_NOLU_TOPLANMA_ALANI,26.8337535878895,39.25717364825166
BALIKESİR,AYVALIK,ODABURNU,AYVALIK_123_NOLU_TOPLANMA_ALANI,26.835281898018945,39.25732484708249
BALIKESİR,AYVALIK,ODABURNU,AYVALIK_54_NOLU_TOPLANMA_ALANI,26.834316338468206,39.25756674432748
