il_adi,ilce_adi,mahalle_adi,tesis_adi,x,y
KAHRAMANMARAŞ,ONİKİŞUBAT,ŞAZİ BEY,AYŞE GÜMÜŞER İLKOKULU,36.921855743343926,37.57208406520674
